temperature,pressure,dew_point,humidity,wind_speed,gust,wind_chill,uv_index,feels_like_temperature,visibility,solar_radiation,pollutant_value,precipitation_rate,precipitation_total,place,city,state
27.23076923076923,1012.2792307692307,25.161538461538463,88.5923076923077,0.4153846153846154,1.0083333333333333,27.23076923076923,11.0,31.0,9.0,,,1.0,8.16,Petaling,Shah Alam,Selangor
26.73076923076923,1011.0188461538461,25.0,90.39230769230768,1.323076923076923,1.5916666666666668,26.73076923076923,9.0,31.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
26.523076923076925,1010.1869230769231,25.161538461538463,92.12307692307692,1.3615384615384616,1.9749999999999999,26.523076923076925,6.0,31.0,8.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
26.04615384615385,1009.8746153846153,24.815384615384616,92.8153846153846,1.8076923076923077,2.3916666666666666,26.04615384615385,3.0,28.0,9.0,,,1.75,13.99,Petaling,Shah Alam,Selangor
25.907692307692304,1010.4092307692307,24.63076923076923,92.6,1.169230769230769,1.175,25.907692307692304,1.0,28.0,9.0,,,0.0,15.24,Petaling,Shah Alam,Selangor
25.915384615384614,1010.9934615384615,24.43846153846154,91.4923076923077,0.4538461538461539,0.3333333333333333,25.915384615384614,0.0,28.0,9.0,,,0.0,15.24,Petaling,Shah Alam,Selangor
25.77692307692308,1011.7846153846154,24.646153846153844,93.46153846153847,0.15384615384615385,0.0,25.77692307692308,0.0,28.0,9.0,,,0.0,15.24,Petaling,Shah Alam,Selangor
25.823076923076922,1012.7107692307692,24.76153846153846,94.0,0.0,0.0,25.823076923076922,0.0,28.0,9.0,,,0.0,15.24,Petaling,Shah Alam,Selangor
25.73076923076923,1012.7892307692308,24.73076923076923,94.41538461538462,0.023076923076923075,0.05833333333333333,25.73076923076923,0.0,28.0,9.0,,,0.0,15.24,Petaling,Shah Alam,Selangor
25.653846153846153,1012.2007692307693,24.76923076923077,95.01538461538462,0.1769230769230769,0.35833333333333334,25.653846153846153,0.0,28.0,8.0,,,2.25,17.490000000000002,Petaling,Shah Alam,Selangor
25.5,1012.02,24.815384615384616,95.84615384615384,0.03076923076923077,0.09999999999999999,25.5,0.0,28.0,9.0,,,4.05,4.05,Petaling,Shah Alam,Selangor
25.153846153846153,1011.7453846153846,24.43846153846154,95.73846153846154,0.7384615384615384,0.15833333333333335,25.153846153846153,0.0,25.0,9.0,,,2.75,11.73,Petaling,Shah Alam,Selangor
24.915384615384614,1011.3796153846154,24.084615384615386,94.87692307692308,0.5692307692307692,0.2333333333333333,24.915384615384614,0.0,25.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
24.77692307692308,1010.6315384615384,23.915384615384614,94.87692307692308,0.33076923076923076,0.06666666666666667,24.77692307692308,0.0,25.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
24.692307692307693,1010.4092307692307,23.95384615384615,95.5076923076923,0.36153846153846153,0.15,24.692307692307693,0.0,25.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
24.53076923076923,1010.5269230769231,23.853846153846156,95.84615384615384,0.2076923076923077,0.09166666666666667,24.53076923076923,0.0,25.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
24.33076923076923,1010.9934615384616,23.676923076923078,95.84615384615384,0.2076923076923077,0.4583333333333333,24.33076923076923,0.0,25.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
24.415384615384614,1011.4184615384614,23.746153846153845,95.84615384615384,0.3230769230769231,0.041666666666666664,24.415384615384614,0.0,25.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
26.54615384615385,1011.9415384615385,24.746153846153845,90.19999999999999,0.038461538461538464,0.09166666666666667,26.54615384615385,0.0,25.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
29.523076923076925,1012.6192307692307,25.22307692307692,77.96923076923078,0.6615384615384615,0.9916666666666666,29.523076923076925,1.0,28.0,8.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
31.715384615384615,1012.8807692307693,25.607692307692307,70.38461538461539,0.9538461538461539,1.425,31.715384615384615,4.0,32.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
32.8,1012.4230769230769,25.215384615384615,64.49230769230769,2.1076923076923078,2.7583333333333333,32.8,7.0,35.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
33.15384615384615,1011.7715384615385,25.146153846153844,63.06923076923077,2.353846153846154,2.966666666666667,33.15384615384615,10.0,36.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
33.09230769230769,1011.1853846153846,25.6,64.99230769230769,1.9076923076923078,2.2083333333333335,33.09230769230769,10.0,36.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
31.161538461538463,1010.6707692307692,25.246153846153845,70.86923076923077,1.169230769230769,1.75,31.161538461538463,11.0,36.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
31.161538461538463,1009.9384615384616,25.853846153846156,73.56153846153846,1.0769230769230769,1.6083333333333334,31.161538461538463,9.0,36.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
31.884615384615383,1009.3515384615384,26.092307692307692,71.48461538461538,1.6846153846153844,2.033333333333333,31.884615384615383,6.0,36.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
31.069230769230767,1009.4169230769231,25.95384615384615,74.33846153846153,1.876923076923077,1.9000000000000001,31.069230769230767,3.0,36.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
29.930769230769233,1009.8484615384616,25.53076923076923,77.33846153846153,1.669230769230769,2.0166666666666666,29.930769230769233,1.0,34.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
28.77692307692308,1010.4496153846153,25.39230769230769,82.05384615384615,1.8076923076923077,2.216666666666667,28.77692307692308,0.0,34.0,9.0,,,0.0,12.24,Petaling,Shah Alam,Selangor
27.842857142857145,1011.2085714285714,25.285714285714285,86.27857142857144,2.2857142857142856,4.1692307692307695,27.842857142857145,0.0,32.0,8.5,,,33.53,45.49,Petaling,Shah Alam,Selangor
25.569230769230767,1012.3861538461539,24.623076923076926,94.6923076923077,0.8615384615384615,0.7999999999999999,25.569230769230767,0.0,28.0,8.0,,,2.75,158.26000000000002,Petaling,Shah Alam,Selangor
25.200000000000003,1012.7369230769231,24.49230769230769,95.84615384615384,0.4846153846153846,0.10833333333333334,25.200000000000003,0.0,25.0,8.0,,,0.0,158.52,Petaling,Shah Alam,Selangor
24.923076923076923,1012.5669230769231,24.246153846153845,95.83076923076922,0.15384615384615385,0.35833333333333334,24.923076923076923,0.0,25.0,9.0,,,0.0,158.52,Petaling,Shah Alam,Selangor
25.161538461538463,1012.5930769230769,24.476923076923075,95.84615384615384,0.2076923076923077,0.09166666666666667,25.161538461538463,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.299999999999997,1012.0176923076923,24.615384615384617,95.84615384615384,0.2076923076923077,0.09999999999999999,25.299999999999997,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.16923076923077,1011.2,24.476923076923075,95.84615384615384,0.4076923076923077,0.7916666666666666,25.16923076923077,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.176923076923078,1010.6315384615384,24.46923076923077,95.84615384615384,0.4846153846153846,0.425,25.176923076923078,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.16923076923077,1010.3176923076923,24.46923076923077,95.84615384615384,0.8923076923076925,0.9249999999999999,25.16923076923077,0.0,25.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.284615384615385,1010.0823076923077,24.638461538461538,95.84615384615384,0.7230769230769231,0.5583333333333333,25.284615384615385,0.0,25.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.376923076923074,1010.4876923076923,24.76923076923077,96.3076923076923,0.7230769230769231,0.8916666666666666,25.376923076923074,0.0,25.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.56153846153846,1010.8519230769232,24.846153846153847,95.79230769230769,0.14615384615384616,0.3,25.56153846153846,0.0,25.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.1,1011.6538461538462,25.138461538461538,94.4076923076923,0.007692307692307693,0.05000000000000001,26.1,0.0,28.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.907692307692308,1012.41,25.446153846153848,91.74615384615385,0.13846153846153847,0.27499999999999997,26.907692307692308,1.0,28.0,8.0,,,1.0,1.0,Petaling,Shah Alam,Selangor
28.315384615384616,1012.5538461538462,25.976923076923075,87.24615384615385,1.7692307692307692,2.3916666666666666,28.315384615384616,4.0,31.0,8.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
30.46923076923077,1012.3707692307692,26.430769230769233,79.27692307692307,2.253846153846154,3.091666666666667,30.46923076923077,7.0,32.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
29.06153846153846,1012.0046153846154,26.215384615384615,84.76923076923077,2.4615384615384617,3.1916666666666664,29.06153846153846,10.0,36.0,8.0,,,2.25,5.34,Petaling,Shah Alam,Selangor
30.4,1010.8357692307692,25.846153846153847,76.87692307692308,2.3692307692307693,3.016666666666667,30.4,12.0,32.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
31.361538461538462,1009.9123076923078,25.99230769230769,73.32307692307693,2.3923076923076922,3.0083333333333333,31.361538461538462,11.0,35.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
32.55384615384615,1009.1034615384615,26.4,70.21538461538461,1.9461538461538461,2.5,32.55384615384615,9.0,36.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
31.576923076923077,1008.4461538461538,26.207692307692305,73.34615384615384,3.0846153846153848,3.4166666666666665,31.576923076923077,6.0,36.0,9.0,,,0.0,6.12,Petaling,Shah Alam,Selangor
28.161538461538463,1008.6257692307693,25.93846153846154,87.98461538461538,3.276923076923077,3.516666666666667,28.161538461538463,3.0,36.0,8.0,,,17.009999999999998,23.88,Petaling,Shah Alam,Selangor
26.849999999999998,1009.0371428571428,25.792857142857144,93.8,2.8214285714285716,1.9249999999999998,26.849999999999998,0.5,31.0,9.0,,,6.11,49.03,Petaling,Shah Alam,Selangor
26.523076923076925,1009.9399999999999,25.553846153846152,94.45384615384616,2.169230769230769,2.0749999999999997,26.523076923076925,0.0,31.0,9.0,,,26.660000000000004,79.75,Petaling,Shah Alam,Selangor
26.00769230769231,1011.0053846153846,25.053846153846152,94.47692307692309,3.1769230769230767,4.2250000000000005,26.00769230769231,0.0,31.0,9.0,,,1.0,108.72,Petaling,Shah Alam,Selangor
25.03846153846154,1011.6930769230769,24.184615384615384,95.10769230769232,3.146153846153846,3.3333333333333335,25.03846153846154,0.0,28.0,9.0,,,16.47,129.01,Petaling,Shah Alam,Selangor
25.184615384615384,1012.02,24.423076923076923,95.46153846153847,1.3076923076923077,1.4416666666666667,25.184615384615384,0.0,28.0,9.0,,,2.0,133.12,Petaling,Shah Alam,Selangor
25.123076923076926,1012.1223076923077,24.384615384615383,95.4,0.6,0.575,25.123076923076926,0.0,25.0,9.0,,,0.0,134.16,Petaling,Shah Alam,Selangor
25.200000000000003,1011.9915384615384,24.430769230769233,95.46153846153847,0.07692307692307693,0.25,25.200000000000003,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.923076923076923,1011.4319230769231,24.23076923076923,95.84615384615384,0.06923076923076922,0.15,24.923076923076923,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.76153846153846,1010.7203846153845,24.123076923076926,96.1846153846154,0.3153846153846154,0.016666666666666666,24.76153846153846,0.0,25.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.55,1010.005,24.008333333333336,96.75,0.0,0.0,24.55,0.0,25.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.292307692307695,1009.3515384615384,23.753846153846155,96.76923076923077,0.0,0.0,24.292307692307695,0.0,25.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.06153846153846,1009.4823076923077,23.653846153846153,97.55384615384615,0.0,0.0,24.06153846153846,0.0,24.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
23.99230769230769,1009.9530769230769,23.63076923076923,97.6923076923077,0.038461538461538464,0.075,23.99230769230769,0.0,24.0,5.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
24.008333333333336,1010.5145833333332,23.633333333333336,97.66666666666667,0.008333333333333333,0.018181818181818184,24.008333333333336,0.0,24.0,5.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
25.607692307692307,1011.4192307692308,24.846153846153847,95.6923076923077,0.6000000000000001,1.1333333333333333,25.607692307692307,0.0,24.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.792307692307695,1011.7846153846154,26.138461538461538,85.86153846153846,0.8615384615384616,1.2833333333333334,28.792307692307695,1.0,25.0,8.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.83076923076923,1011.9807692307693,26.623076923076926,74.49230769230769,0.8538461538461538,1.2083333333333333,31.83076923076923,4.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.55384615384615,1011.7976923076924,25.553846153846152,63.30769230769231,1.2538461538461538,2.225,33.55384615384615,7.0,34.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.776923076923076,1011.4184615384615,24.884615384615383,59.98461538461538,1.7999999999999998,2.3666666666666667,33.776923076923076,10.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.87692307692308,1010.6576923076923,25.315384615384616,61.16923076923077,2.4538461538461536,3.525,33.87692307692308,10.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.676923076923075,1009.7815384615385,25.784615384615385,63.62307692307692,2.1846153846153844,3.108333333333333,33.676923076923075,11.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
33.34615384615385,1008.5873076923077,25.96923076923077,65.46153846153847,2.253846153846154,3.1333333333333333,33.34615384615385,9.0,38.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
32.53333333333333,1007.9925,26.258333333333336,69.74166666666666,2.891666666666667,3.4818181818181815,32.53333333333333,6.0,39.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.26153846153846,1007.8738461538462,26.107692307692307,74.16923076923078,3.0,3.233333333333333,31.26153846153846,3.0,37.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.76153846153846,1008.213076923077,26.161538461538463,76.48461538461538,1.5846153846153848,2.0500000000000003,30.76153846153846,1.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.63076923076923,1009.0146153846155,25.77692307692308,79.86153846153846,1.9076923076923078,2.3583333333333334,29.63076923076923,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
29.338461538461537,1010.0315384615385,26.03076923076923,82.43076923076923,0.7153846153846154,0.5416666666666666,29.338461538461537,0.0,36.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.892307692307693,1010.7607692307691,26.092307692307692,84.83076923076922,0.3923076923076923,0.2833333333333333,28.892307692307693,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.807692307692307,1011.4319230769231,26.115384615384617,85.47692307692309,0.47692307692307695,0.3833333333333333,28.807692307692307,0.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.715384615384615,1011.4707692307692,26.176923076923078,86.24615384615385,0.015384615384615385,0.09166666666666667,28.715384615384615,0.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.407692307692308,1011.4576923076924,26.176923076923078,87.83076923076922,0.06923076923076923,0.20833333333333334,28.407692307692308,0.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.299999999999997,1011.2630769230769,25.930769230769233,87.06153846153846,0.4153846153846154,0.5583333333333333,28.299999999999997,0.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.746153846153845,1010.7223076923076,25.884615384615383,89.66153846153846,0.02307692307692308,0.05833333333333333,27.746153846153845,0.0,33.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.0,1010.3046153846153,25.53076923076923,91.58461538461538,0.1076923076923077,0.25833333333333336,27.0,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.76153846153846,1009.9776923076922,25.484615384615385,92.63076923076923,0.2692307692307692,0.24166666666666667,26.76153846153846,0.0,31.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.415384615384614,1009.8092307692308,25.346153846153847,94.0,0.3230769230769231,0.03333333333333333,26.415384615384614,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.176923076923078,1009.8876923076924,25.23846153846154,94.67692307692307,0.5692307692307692,0.24166666666666667,26.176923076923078,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.246153846153845,1010.6303846153846,25.307692307692307,94.76923076923077,0.37692307692307697,0.17499999999999996,26.246153846153845,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
28.607692307692307,1011.5761538461538,26.323076923076922,87.64615384615385,0.3923076923076923,0.21666666666666665,28.607692307692307,0.0,28.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
30.392307692307693,1012.0723076923077,26.569230769230767,80.28461538461539,1.8384615384615384,2.4333333333333336,30.392307692307693,1.0,31.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
31.684615384615384,1012.4753846153847,26.176923076923078,72.81538461538462,2.523076923076923,3.2083333333333335,31.684615384615384,4.0,34.0,9.0,,,1.75,1.75,Petaling,Shah Alam,Selangor
32.57692307692308,1012.1484615384616,25.923076923076923,68.15384615384616,3.223076923076923,4.075,32.57692307692308,7.0,36.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
33.63076923076923,1011.5361538461538,25.392307692307693,62.315384615384616,3.0,3.858333333333333,33.63076923076923,10.0,36.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
34.13076923076923,1011.0057692307693,25.753846153846155,62.0,2.776923076923077,3.5083333333333333,34.13076923076923,12.0,38.0,9.0,,,0.0,3.0,Petaling,Shah Alam,Selangor
31.78333333333333,1010.0758333333333,27.733333333333334,79.69166666666666,2.983333333333333,3.563636363636364,31.78333333333333,11.0,39.0,9.0,,,19.32,30.19,Petaling,Shah Alam,Selangor
31.446153846153848,1009.246923076923,27.015384615384615,77.64615384615385,3.292307692307692,3.4916666666666667,31.446153846153848,9.0,40.0,9.0,,,0.0,33.480000000000004,Petaling,Shah Alam,Selangor
32.47692307692308,1008.766923076923,26.907692307692308,72.73076923076923,3.5999999999999996,3.6333333333333333,32.47692307692308,6.0,39.0,9.0,,,0.0,33.480000000000004,Petaling,Shah Alam,Selangor
31.107692307692307,1010.6076923076923,26.46153846153846,76.47692307692307,3.053846153846154,3.375,31.107692307692307,3.0,36.0,9.0,,,13.219999999999999,35.52,Petaling,Shah Alam,Selangor
29.00769230769231,1012.8215384615385,26.53846153846154,86.63846153846154,2.5,2.891666666666667,29.00769230769231,1.0,37.0,9.0,,,0.0,45.72,Petaling,Shah Alam,Selangor
26.913333333333334,1012.937,25.446666666666665,91.8,2.2800000000000002,3.430769230769231,26.913333333333334,0.0,32.0,7.666666666666667,,,73.68,120.89999999999999,Petaling,Shah Alam,Selangor
25.684615384615384,1014.6407692307693,24.95384615384615,95.51538461538462,0.3384615384615385,0.11666666666666665,25.684615384615384,0.0,28.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
25.66923076923077,1015.3976923076923,24.684615384615384,94.46153846153847,0.46153846153846156,0.016666666666666666,25.66923076923077,0.0,28.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
25.76153846153846,1015.6957692307692,24.592307692307692,93.3076923076923,0.7769230769230769,0.7916666666666666,25.76153846153846,0.0,28.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
25.884615384615383,1015.8226923076923,24.661538461538463,93.01538461538462,0.24615384615384614,0.5083333333333334,25.884615384615383,0.0,28.0,9.0,,,0.0,152.39999999999998,Petaling,Shah Alam,Selangor
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
,,,,,,,,,,,,0.0,0.0,,,
28.207692307692305,1015.2146153846154,25.646153846153844,86.06153846153846,0.34615384615384615,0.09999999999999999,28.207692307692305,0.0,32.0,9.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.569230769230767,1014.7307692307693,25.607692307692307,89.04615384615384,0.04615384615384615,0.075,27.569230769230767,0.0,31.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
27.138461538461538,1014.1830769230769,25.515384615384615,90.98461538461538,0.16153846153846155,0.3416666666666666,27.138461538461538,0.0,31.0,7.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.746153846153845,1013.9738461538461,25.376923076923074,92.15384615384616,0.38461538461538464,0.26666666666666666,26.746153846153845,0.0,28.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
26.45384615384615,1013.5569230769231,25.192307692307693,92.75384615384615,0.5230769230769231,0.8166666666666665,26.45384615384615,0.0,28.0,6.0,,,0.0,0.0,Petaling,Shah Alam,Selangor
